,beta,s,rate,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
4449,721.7908935253207,18.95927992284209,0.03393986767248057,0,47.55140839131208,73.30259961374844,98.04976121009511,118.47298235662085,133.92760393114327
4450,1229.8741482851303,38.6371910826089,0.031891795373004926,0,46.15896820667161,72.79466951312423,98.67304072109259,120.00243030367582,136.009400162275
4451,84.16579474845491,1.8427686143677697,0.03608018348341515,0,49.439812348021945,75.46110619697593,101.84683018871551,126.33815617856993,148.26160007003227
4452,1107.8284599991555,25.998570386241454,0.03416411418607894,0,49.89155491131261,75.80342432915198,100.45115283344485,120.64929043546029,135.82842517136788
4453,740.965288979657,17.844499587100874,0.03422698048776117,0,49.205358094431546,75.03445533771063,99.70895064223616,120.03851500570985,135.4268944538774
4454,945.882336116495,24.025426050092975,0.03394420593236368,0,48.32593948576431,74.15768613777031,98.88090997395031,119.20359022413572,134.5088601186866
4455,649.5073483787951,17.372189498280544,0.033679173527308044,0,47.49590034158849,73.3965346973358,98.33886714217199,118.96097620584561,134.5990447513009
4456,549.2395530712192,15.754971170698747,0.03278720283750029,0,47.10477877793056,73.46905998515108,99.02114805900952,120.22777879217632,136.3604905437403
4457,1137.4691025788259,26.890789003576483,0.03429086590244957,0,49.530568561796485,75.32038014169189,99.86025638036486,119.96720957600414,135.07137820052168
4458,1576.5694144703461,45.066663998920426,0.03265336194033662,0,47.32937850966227,73.70149268680457,99.10646184704918,119.95759831115046,135.5627242888454
4459,2309.7460118011063,76.85160841764078,0.03095020162285946,0,46.126171968748224,73.28675605339957,99.76336310838178,121.5562513194789,137.84082849422416
4460,430.586812391723,8.444521185987732,0.0366068940224587,0,50.734552524519295,75.60544176735522,99.24978820803705,118.95037808509237,134.19540628157782
4461,745.808628011029,21.498725484973082,0.032949836870655655,0,46.733967057348046,72.90351730196919,98.21692810289397,119.13426701498825,134.94234264469296
4462,2237.30465318165,54.969814654758856,0.03359521968932095,0,49.59819234120018,75.74617761770982,100.62916160314502,120.93573639335953,136.08147076616632
4463,730.4395729014961,16.95431833036381,0.03462864891073142,0,49.508230669954536,75.15979863658598,99.61123043471162,119.75229969706663,135.00953463989228
4464,543.4748053190467,12.876856839190337,0.03469568882937671,0,48.950505065212944,74.53780686131752,99.02680750271841,119.31038267244917,134.79131340159083
4465,919.7747622933329,21.645846418190025,0.03419963240238446,0,49.78251815315136,75.67911671560395,100.34381419300462,120.59916766192374,135.86832714192877
4466,372.0496439444051,8.668708962680101,0.03508338751355562,0,48.846843310647714,74.29980683387903,98.75953443677396,119.21160815836915,135.04635997864418
4467,350.5590545082157,9.240825638749378,0.03443758330090478,0,46.84979897451453,72.36210449629726,97.0768112144412,117.77683992590974,133.78215793249453
4468,103.45558114589033,2.0966448533539044,0.03718474432775299,0,49.63236580114182,74.92181409503786,100.21613313840967,123.2884187838511,143.5139830333104
4469,2493.4990751034843,68.14584437493532,0.032590752044322546,0,48.50043749071837,75.06958960274547,100.54530730785667,121.38232634844152,136.9213166757345
