,rate,beta,s,lambda,q=0.1,q=0.25,q=0.5,q=0.75,q=0.9
4193,0.052786129802839,4429.0441125070865,4.514112129488075,0.0005477740788741364,78.4,103.4,123.0,138.5,150.49999999999997
4194,0.051098818800457864,6187.557082602783,7.846897592001397,0.0003516703142456324,80.80000000000001,104.0,123.0,138.0,149.3
4195,0.06249481662775592,1858.909263685791,0.7673348873548418,0.0003093142638754866,85.0,105.60000000000001,125.30000000000001,145.4,166.59999999999906
4196,0.05292587336524586,2962.3102179040047,3.105384001010451,0.00026847361698354436,83.10000000000001,105.10000000000001,123.9,139.6,152.39999999999986
4197,0.06628151715108317,2566.3921731899127,0.6855801741937226,0.0005423313006439692,82.60000000000001,104.7,124.5,144.8,166.59999999999906
4198,0.052842022773137765,3854.9382134859825,4.289844506964383,0.0003649177501609594,80.4,103.2,122.0,137.3,149.3
4199,0.05787509216502738,3617.5086641706457,2.1130718439419796,0.000398871147789256,83.7,105.5,123.80000000000001,139.4,152.59999999999985
4200,0.06252431998153644,2381.703179596452,0.9316350478326605,0.0004643597711005086,82.9,104.80000000000001,124.10000000000001,142.6,161.09999999999937
4201,0.048688674409495425,2797.4977603781185,5.274003063041232,0.0001671013386601856,80.5,102.7,122.10000000000001,138.0,150.39999999999998
4202,0.05549161177412544,1624.2817356210405,1.3206452755136744,0.00032725192636811907,83.10000000000001,105.30000000000001,125.2,143.4,160.3999999999994
4203,0.04527145162808715,6294.510622695691,17.42874287302323,0.00015842208699853118,78.4,101.7,121.9,137.9,149.8
4204,0.05284392165307472,6634.586428083546,6.258074220369367,0.000402283348643767,82.5,105.7,124.5,139.3,150.69999999999996
4205,0.051078224353148995,3261.4546548699896,4.567455876965391,0.00032523689573297424,79.60000000000001,102.5,121.80000000000001,137.4,149.6
4206,0.05155326175868362,2819.7714346838306,3.4185704461892694,0.0002949560174913645,82.10000000000001,104.80000000000001,124.10000000000001,140.0,152.89999999999984
4207,0.05425172237522969,2597.8291376559882,2.465098386877745,0.0004201056241362811,80.30000000000001,103.4,122.60000000000001,138.8,152.19999999999987
4208,0.04908520655673192,5717.433033795524,8.998185145897981,0.00033880002003947425,80.10000000000001,103.9,123.60000000000001,139.0,150.69999999999996
4209,0.059311631496448455,4063.744017552963,1.920738702127595,0.00071394252388919,78.7,104.10000000000001,123.4,139.4,152.89999999999984
4210,0.04878630404768911,3184.9272831111616,5.48534277365154,0.00019678276636240388,81.5,104.10000000000001,123.60000000000001,139.4,151.6999999999999
4211,0.05539994421597182,6859.821487444322,5.176342030076549,0.00020946136637605892,86.10000000000001,106.4,123.7,137.8,148.70000000000002
4212,0.05563854220561149,1941.3795721378185,1.62612686049388,0.00040336452163062294,80.9,103.60000000000001,123.2,140.4,155.69999999999968
4213,0.052276630467498336,5951.8620097771945,6.234645817393012,0.0003788739664557361,82.0,105.10000000000001,124.0,138.9,150.29999999999998
4214,0.048483882164294584,5248.35940635649,9.493134515329436,0.0002463173234848882,80.10000000000001,103.10000000000001,122.60000000000001,138.0,149.70000000000002
4215,0.06188622671311319,1476.0160280891741,0.6702914202302098,0.00042767801372911124,82.4,104.60000000000001,125.5,147.4,171.0999999999988
4216,0.054859705898721224,3071.868724550528,2.6185012413639543,0.00029905006636549495,83.4,105.0,123.60000000000001,139.20000000000002,152.09999999999988
4217,0.05719928432245987,4209.866373088783,2.553648081767492,0.0005189960865670984,81.60000000000001,105.0,123.7,139.0,151.6999999999999
4218,0.05245044096665188,3679.64807163767,4.150982887241078,0.0002039310989740615,83.60000000000001,104.9,123.30000000000001,138.5,150.59999999999997
4219,0.052666023000405196,3902.4882786708768,4.387676875489034,0.0003006090568934335,81.7,103.80000000000001,122.5,137.6,149.5
4220,0.04767545259629325,5762.9472726479335,10.143597408306606,0.00032036179215276517,80.5,104.80000000000001,124.9,140.70000000000002,152.49999999999986
4221,0.04672353061298938,9618.974497910609,20.290706769510248,0.00022503211600687566,80.30000000000001,103.80000000000001,123.60000000000001,139.20000000000002,150.69999999999996
4222,0.04652303510954695,3661.097549320869,8.677658852483143,0.0002000441705227382,78.80000000000001,102.10000000000001,122.2,138.3,150.49999999999997
4223,0.048718711720858066,5562.558492388945,9.335114226128873,0.0003103237849686161,80.0,103.60000000000001,123.30000000000001,138.8,150.49999999999997
4224,0.055423152844930115,4544.763781419451,3.4811057958128826,0.00034601161901018303,83.5,105.30000000000001,123.5,138.3,150.29999999999998
4225,0.05595620607694658,2693.72516474548,2.1871112892004367,0.0003545218111912558,81.80000000000001,103.60000000000001,122.30000000000001,138.20000000000002,151.6999999999999
4226,0.048202802827850985,5285.101122908577,9.421860205170768,0.00027358374297906926,80.4,103.80000000000001,123.5,139.1,150.79999999999995
